date,timestamp,open,high,low,close,volume
2014-10-01,1412114400,1208.5,1255.25,1161.37,1172.59,0
2014-11-03,1414969200,1172.59,1207.85,1132.08,1167.23,0
2014-12-01,1417388400,1167.23,1238.3,1143.01,1184.02,0
2015-01-02,1420153200,1182.16,1307.59,1167.72,1283.09,0
2015-02-02,1422831600,1283.18,1285.8,1190.7,1212.96,0
2015-03-02,1425250800,1213.01,1223.3,1142.97,1183.3,0
2015-04-01,1427839200,1183.25,1224.23,1175.38,1183.97,0
2015-05-01,1430431200,1184.21,1232.41,1170.5,1190,0
2015-06-01,1433109600,1189.78,1205.76,1162.98,1172.75,0
2015-07-01,1435701600,1172.99,1175.07,1073.53,1095.01,0
2015-08-03,1438552800,1095.3,1170.13,1081.21,1134.35,0
2015-09-01,1441058400,1134.29,1156.72,1098.96,1114.55,0
2015-10-01,1443650400,1115.16,1191.57,1104.79,1141.59,0
2015-11-02,1446418800,1141.83,1142.99,1052.95,1064.6,0
2015-12-01,1448924400,1064.6,1088.9,1046.54,1061.19,0
2016-01-04,1451862000,1061.2,1128.08,1061.2,1118.12,0
2016-02-01,1454281200,1117.93,1263.37,1115.58,1238.36,0
2016-03-01,1456786800,1238.4,1284.53,1208.08,1232.15,0
2016-04-01,1459461600,1232.1,1296.72,1209.13,1292.77,0
2016-05-02,1462140000,1292.72,1303.76,1205.89,1214.95,0
2016-06-01,1464732000,1215.18,1358.8,1206.14,1321.49,0
2016-07-01,1467324000,1321.64,1375.15,1311,1350.57,0
2016-08-01,1470002400,1350.8,1367.3,1304.38,1308.76,0
2016-09-01,1472680800,1309.49,1352.61,1302.61,1315.55,0
2016-10-03,1475445600,1315.5,1319.62,1241.5,1276.75,0
2016-10-31,1477951200,1276.86,1337.34,1170.83,1172.89,0
2016-12-01,1480546800,1173.2,1188.1,1122.81,1150.62,0
2017-01-03,1483398000,1151.49,1220.12,1146.23,1210.47,0
2017-02-01,1485903600,1210.52,1263.87,1198.39,1248.22,0
2017-03-01,1488322800,1248.24,1261.01,1195.13,1248.78,0
2017-04-03,1491170400,1248.91,1295.46,1243.93,1267.91,0
2017-05-01,1493589600,1267.66,1274.09,1214.4,1268.55,0
2017-06-01,1496268000,1268.93,1296.06,1236.37,1241.33,0
2017-07-03,1499032800,1241.28,1271.17,1205.02,1268.95,0
2017-08-01,1501538400,1269.13,1325.99,1251.7,1320.65,0
2017-09-01,1504216800,1321.48,1357.5,1275.99,1279.72,0
2017-10-02,1506895200,1279.67,1306.04,1260.8,1270.65,0
2017-10-31,1509487200,1270.66,1299.3,1265.67,1274.56,0
2017-12-01,1512082800,1274.55,1307.552,1236.66,1302.67,0
2018-01-02,1514847600,1302.56,1366.056,1302.56,1344.57,0
2018-02-01,1517439600,1344.629,1361.716,1307.248,1318.2,0
2018-03-01,1519858800,1317.859,1356.83,1302.97,1325.05,0
2018-04-02,1522620000,1325.06,1365.243,1310.348,1315.5,0
2018-05-01,1525125600,1314.84,1325.916,1282.274,1297.9,0
2018-06-01,1527804000,1298.596,1309.3,1246.03,1252.4,0
2018-07-02,1530482400,1252.52,1265.9,1211.65,1223.7,0
2018-08-01,1533074400,1223.57,1224.85,1160.37,1201.47,0
2018-09-03,1535925600,1201.45,1212.64,1180.86,1190.4,0
2018-10-01,1538344800,1191.26,1243.428,1183.05,1215,0
2018-10-31,1541023200,1214.55,1237.6,1196.464,1222.136,0
2018-12-03,1543791600,1222.02,1284.07,1221.44,1282.2,0
2019-01-02,1546383600,1282.25,1326.3,1276.5,1321.2,0
2019-02-01,1548975600,1321.04,1346.75,1302.45,1313,0
2019-03-01,1551394800,1312.854,1324.52,1281.01,1291.91,0
2019-04-01,1554069600,1292.4,1310.6,1266.42,1283.35,0
2019-05-01,1556661600,1283.24,1306.94,1266.39,1305.2,0
2019-06-03,1559512800,1305.27,1439.14,1305.27,1409.1,0
2019-07-01,1561932000,1409.51,1452.95,1381.91,1412.3,0
2019-08-01,1564610400,1412.765,1555.33,1400.654,1520.34,0
2019-09-02,1567375200,1529.335,1557.1,1464.645,1472.16,0
2019-10-01,1569880800,1472.204,1519.7,1459.23,1512.564,0
2019-10-31,1572559200,1512.724,1516.05,1445.817,1463.6,0
2019-12-02,1575241200,1464.02,1525.28,1454,1517.177,0
2020-01-02,1577919600,1517.7,1611.335,1517.2,1589.687,0
2020-02-03,1580684400,1593.065,1689.296,1547.674,1585.634,0
2020-03-02,1583103600,1585.4,1703.6,1451.414,1575.007,0
2020-04-01,1585692000,1574.737,1747.742,1567.8,1685.125,0
2020-05-01,1588284000,1685.855,1765.3,1670.43,1729.326,0
2020-06-01,1590962400,1731.2,1786.02,1670.88,1781.858,0
2020-07-01,1593554400,1781.93,1984.218,1756,1974.9,0
2020-08-03,1596405600,1974.9,2075.135,1863.266,1967.244,0
2020-09-01,1598911200,1967.054,1992.63,1848.662,1885.328,0
2020-10-01,1601503200,1885.325,1933.28,1860,1877.9,0
2020-11-02,1604271600,1877.9,1965.55,1764.73,1776.7,0
2020-12-01,1606777200,1776,1906.74,1775.9,1897.9,0
2021-01-04,1609714800,1898.07,1959.33,1817.125,1846.715,0
2021-02-01,1612134000,1846.69,1871.81,1717.344,1732.526,0
2021-03-01,1614553200,1734.29,1759.846,1676.91,1707.47,0
2021-04-01,1617228000,1707.52,1797.83,1705.92,1768.76,0
2021-05-03,1619992800,1768.76,1912.74,1766.29,1902.6,0
2021-05-31,1622412000,1907.417,1916.53,1750.78,1769.97,0
2021-07-01,1625090400,1769.406,1834.14,1765.78,1814.15,0
2021-08-02,1627855200,1814.15,1831.72,1681.95,1813.296,0
2021-09-01,1630447200,1813.295,1834.01,1721.71,1756.388,0
2021-10-01,1633039200,1756.495,1813.94,1746,1782.763,0
2021-10-31,1635717600,1779.8,1877.145,1758.93,1773.986,0
2021-12-01,1638313200,1774,1830.36,1753.1,1829.24,0
2022-01-03,1641164400,1828,1853.83,1778.5,1796.64,0
2022-02-01,1643670000,1796.64,1974.398,1788.76,1908.67,0
2022-03-01,1646089200,1907.9,2070.42,1890.35,1936.32,0
2022-04-01,1648764000,1936.411,1998.39,1872.2,1895.638,0
2022-05-02,1651442400,1897,1909.8,1787.031,1836.652,0
2022-06-01,1654034400,1836.592,1879.45,1802.8,1807.288,0
2022-07-01,1656626400,1807.18,1812.1,1681,1765.337,0
2022-08-01,1659304800,1765.2,1807.93,1709.72,1710.93,0
2022-09-01,1661983200,1710.868,1735.1,1614.92,1660.73,0
2022-10-03,1664748000,1660.73,1729.46,1617.3,1632.77,0
2022-10-31,1667253600,1632.728,1786.53,1616.71,1768,0
2022-12-01,1669849200,1767.7,1833.29,1765.9,1822.79,0
2023-01-03,1672700400,1823.53,1949.16,1823.53,1928.26,0
2023-02-01,1675206000,1928.26,1959.74,1804.78,1826.69,0
2023-03-01,1677625200,1826.69,2009.75,1809.48,1968.53,0
2023-04-03,1680472800,1969.3,2048.79,1949.9,1989.62,0
2023-05-01,1682892000,1991.1,2081.82,1932.2,1962.77,0
2023-06-01,1685570400,1962.8,1983.44,1893.12,1919.36,0
2023-07-03,1688335200,1919.31,1987.42,1902.75,1965.58,0
2023-08-01,1690840800,1965.5,1966.05,1884.89,1939.96,0
2023-09-01,1693519200,1939.595,1952.95,1846.42,1848.1,0
2023-10-02,1696197600,1848.46,2009.42,1810.58,1983.56,0
2023-10-31,1698789600,1983.81,2052.13,1928.103,2036.098,0
2023-12-01,1701385200,2035.88,2146.792,1973.13,2062.68,0
2024-01-02,1704150000,2062.68,2078.9,2001.92,2039.105,0
2024-02-01,1706742000,2039.27,2065.6,1984.37,2043.98,0
2024-03-01,1709247600,2043.7,2236.242,2039.22,2232.1,0
2024-04-01,1711922400,2232.54,2431.78,2228.66,2285.4,0
2024-05-01,1714514400,2285.811,2450.1,2277.369,2326.97,0
2024-06-03,1717365600,2326.97,2387.71,2286.91,2326.41,0
2024-07-01,1719784800,2326.15,2483.76,2318.6,2447.6,0
2024-08-01,1722463200,2447.93,2531.67,2364.435,2502.98,0
2024-09-02,1725228000,2499.098,2685.579,2471.97,2634.25,0
2024-10-01,1727733600,2633.954,2790.07,2603.284,2743.6,0
2024-10-31,1730412000,2743.322,2762.23,2536.89,2650.25,0
2024-12-02,1733094000,2650.33,2726.13,2583.21,2624.16,0
2025-01-02,1735772400,2623.82,2817.21,2614.8,2797.46,0
2025-02-03,1738537200,2797.46,2956.15,2772.2,2856.998,0
2025-03-03,1740956400,2857.09,3127.915,2855.849,3122.97,0
2025-04-01,1743458400,3122.298,3500.12,2956.66,3288.57,0
2025-05-01,1746050400,3288.57,3438.133,3120.985,3288.58,0
2025-06-02,1748815200,3289.08,3452.5,3246.63,3303.09,0
2025-07-01,1751320800,3303.12,3438.92,3268.19,3289.83,0
2025-08-01,1753999200,3290.077,3454.06,3281.7,3446.805,0
2025-09-01,1756677600,3477.415,3871.73,3470.31,3858.41,0
2025-10-01,1759269600,3859.031,4380.79,3819.32,4250.93,0
