date,timestamp,open,high,low,close,volume
2019-11-13,1573599600,8808.2626953125,8808.2626953125,8808.2626953125,8808.2626953125,0
2019-11-14,1573686000,8708.0947265625,8708.0947265625,8708.0947265625,8708.0947265625,0
2019-11-15,1573772400,8491.9921875,8491.9921875,8491.9921875,8491.9921875,0
2019-11-16,1573858800,8550.7607421875,8550.7607421875,8550.7607421875,8550.7607421875,0
2019-11-17,1573945200,8577.9755859375,8577.9755859375,8577.9755859375,8577.9755859375,0
2019-11-18,1574031600,6908.4475,6908.4475,6908.4475,6908.4475,0
2019-11-19,1574118000,8206.1455078125,8206.1455078125,8206.1455078125,8206.1455078125,0
2019-11-20,1574204400,8027.26806640625,8027.26806640625,8027.26806640625,8027.26806640625,0
2019-11-21,1574290800,7642.75,7642.75,7642.75,7642.75,0
2019-11-22,1574377200,7296.57763671875,7296.57763671875,7296.57763671875,7296.57763671875,0
2019-11-23,1574463600,7397.796875,7397.796875,7397.796875,7397.796875,0
2019-11-24,1574550000,7047.9169921875,7047.9169921875,7047.9169921875,7047.9169921875,0
2019-11-25,1574636400,7403.8775,7403.8775,7403.8775,7403.8775,0
2019-11-26,1574722800,7218.37109375,7218.37109375,7218.37109375,7218.37109375,0
2019-11-27,1574809200,7531.66357421875,7531.66357421875,7531.66357421875,7531.66357421875,0
2019-11-28,1574895600,7463.10595703125,7463.10595703125,7463.10595703125,7463.10595703125,0
2019-11-29,1574982000,7761.24365234375,7761.24365234375,7761.24365234375,7761.24365234375,0
2019-11-30,1575068400,7569.6298828125,7569.6298828125,7569.6298828125,7569.6298828125,0
2019-12-01,1575154800,7424.29248046875,7424.29248046875,7424.29248046875,7424.29248046875,0
2019-12-02,1575241200,7523.3275,7523.3275,7523.3275,7523.3275,0
2019-12-03,1575327600,7320.1455078125,7320.1455078125,7320.1455078125,7320.1455078125,0
2019-12-04,1575414000,7252.03466796875,7252.03466796875,7252.03466796875,7252.03466796875,0
2019-12-05,1575500400,7448.3076171875,7448.3076171875,7448.3076171875,7448.3076171875,0
2019-12-06,1575586800,7546.99658203125,7546.99658203125,7546.99658203125,7546.99658203125,0
2019-12-07,1575673200,7556.23779296875,7556.23779296875,7556.23779296875,7556.23779296875,0
2019-12-08,1575759600,7564.34521484375,7564.34521484375,7564.34521484375,7564.34521484375,0
2019-12-09,1575846000,7114.98,7114.98,7114.98,7114.98,0
2019-12-10,1575932400,7278.11962890625,7278.11962890625,7278.11962890625,7278.11962890625,0
2019-12-11,1576018800,7217.42724609375,7217.42724609375,7217.42724609375,7217.42724609375,0
2019-12-12,1576105200,7243.13427734375,7243.13427734375,7243.13427734375,7243.13427734375,0
2019-12-13,1576191600,7269.6845703125,7269.6845703125,7269.6845703125,7269.6845703125,0
2019-12-14,1576278000,7124.673828125,7124.673828125,7124.673828125,7124.673828125,0
2019-12-15,1576364400,7152.3017578125,7152.3017578125,7152.3017578125,7152.3017578125,0
2019-12-16,1576450800,7511.47,7511.47,7511.47,7511.47,0
2019-12-17,1576537200,6640.51513671875,6640.51513671875,6640.51513671875,6640.51513671875,0
2019-12-18,1576623600,7276.802734375,7276.802734375,7276.802734375,7276.802734375,0
2019-12-19,1576710000,7202.84423828125,7202.84423828125,7202.84423828125,7202.84423828125,0
2019-12-20,1576796400,7218.81640625,7218.81640625,7218.81640625,7218.81640625,0
2019-12-21,1576882800,7191.15869140625,7191.15869140625,7191.15869140625,7191.15869140625,0
2019-12-22,1576969200,7511.5888671875,7511.5888671875,7511.5888671875,7511.5888671875,0
2019-12-23,1577055600,7387.9625,7387.9625,7387.9625,7387.9625,0
2019-12-24,1577142000,7322.5322265625,7322.5322265625,7322.5322265625,7322.5322265625,0
2019-12-25,1577228400,7275.15576171875,7275.15576171875,7275.15576171875,7275.15576171875,0
2019-12-26,1577314800,7238.966796875,7238.966796875,7238.966796875,7238.966796875,0
2019-12-27,1577401200,7290.08837890625,7290.08837890625,7290.08837890625,7290.08837890625,0
2019-12-28,1577487600,7317.990234375,7317.990234375,7317.990234375,7317.990234375,0
2019-12-29,1577574000,7422.65283203125,7422.65283203125,7422.65283203125,7422.65283203125,0
2019-12-30,1577660400,7352.6925,7352.6925,7352.6925,7352.6925,0
2019-12-31,1577746800,7193.59912109375,7193.59912109375,7193.59912109375,7193.59912109375,0
2020-01-01,1577833200,7200.17431640625,7200.17431640625,7200.17431640625,7200.17431640625,0
2020-01-02,1577919600,6985.47021484375,6985.47021484375,6985.47021484375,6985.47021484375,0
2020-01-03,1578006000,7344.88427734375,7344.88427734375,7344.88427734375,7344.88427734375,0
2020-01-04,1578092400,7410.65673828125,7410.65673828125,7410.65673828125,7410.65673828125,0
2020-01-05,1578178800,7411.3173828125,7411.3173828125,7411.3173828125,7411.3173828125,0
2020-01-06,1578265200,8178.0025,8178.0025,8178.0025,8178.0025,0
2020-01-07,1578351600,8163.6923828125,8163.6923828125,8163.6923828125,8163.6923828125,0
2020-01-08,1578438000,8079.86279296875,8079.86279296875,8079.86279296875,8079.86279296875,0
2020-01-09,1578524400,7879.0712890625,7879.0712890625,7879.0712890625,7879.0712890625,0
2020-01-10,1578610800,8166.55419921875,8166.55419921875,8166.55419921875,8166.55419921875,0
2020-01-11,1578697200,8037.53759765625,8037.53759765625,8037.53759765625,8037.53759765625,0
2020-01-12,1578783600,8192.494140625,8192.494140625,8192.494140625,8192.494140625,0
2020-01-13,1578870000,8700.1475,8700.1475,8700.1475,8700.1475,0
2020-01-14,1578956400,8827.7646484375,8827.7646484375,8827.7646484375,8827.7646484375,0
2020-01-15,1579042800,8807.0107421875,8807.0107421875,8807.0107421875,8807.0107421875,0
2020-01-16,1579129200,8723.7861328125,8723.7861328125,8723.7861328125,8723.7861328125,0
2020-01-17,1579215600,8929.0380859375,8929.0380859375,8929.0380859375,8929.0380859375,0
2020-01-18,1579302000,8942.80859375,8942.80859375,8942.80859375,8942.80859375,0
2020-01-19,1579388400,8706.2451171875,8706.2451171875,8706.2451171875,8706.2451171875,0
2020-01-20,1579474800,8590.48,8590.48,8590.48,8590.48,0
2020-01-21,1579561200,8745.89453125,8745.89453125,8745.89453125,8745.89453125,0
2020-01-22,1579647600,8680.8759765625,8680.8759765625,8680.8759765625,8680.8759765625,0
2020-01-23,1579734000,8406.515625,8406.515625,8406.515625,8406.515625,0
2020-01-24,1579820400,8445.4345703125,8445.4345703125,8445.4345703125,8445.4345703125,0
2020-01-25,1579906800,8367.84765625,8367.84765625,8367.84765625,8367.84765625,0
2020-01-26,1579993200,8596.830078125,8596.830078125,8596.830078125,8596.830078125,0
2020-01-27,1580079600,9324.0225,9324.0225,9324.0225,9324.0225,0
2020-01-28,1580166000,9358.58984375,9358.58984375,9358.58984375,9358.58984375,0
2020-01-29,1580252400,9316.6298828125,9316.6298828125,9316.6298828125,9316.6298828125,0
2020-01-30,1580338800,9508.9931640625,9508.9931640625,9508.9931640625,9508.9931640625,0
2020-01-31,1580425200,9350.529296875,9350.529296875,9350.529296875,9350.529296875,0
2020-02-01,1580511600,9392.875,9392.875,9392.875,9392.875,0
2020-02-02,1580598000,9344.365234375,9344.365234375,9344.365234375,9344.365234375,0
2020-02-03,1580684400,10167.7075,10167.7075,10167.7075,10167.7075,0
2020-02-04,1580770800,9180.962890625,9180.962890625,9180.962890625,9180.962890625,0
2020-02-05,1580857200,9613.423828125,9613.423828125,9613.423828125,9613.423828125,0
2020-02-06,1580943600,9729.8017578125,9729.8017578125,9729.8017578125,9729.8017578125,0
2020-02-07,1581030000,9795.943359375,9795.943359375,9795.943359375,9795.943359375,0
2020-02-08,1581116400,9865.119140625,9865.119140625,9865.119140625,9865.119140625,0
2020-02-09,1581202800,10116.673828125,10116.673828125,10116.673828125,10116.673828125,0
2020-02-10,1581289200,9922.8975,9922.8975,9922.8975,9922.8975,0
2020-02-11,1581375600,10208.236328125,10208.236328125,10208.236328125,10208.236328125,0
2020-02-12,1581462000,10326.0546875,10326.0546875,10326.0546875,10326.0546875,0
2020-02-13,1581548400,10214.3798828125,10214.3798828125,10214.3798828125,10214.3798828125,0
2020-02-14,1581634800,10312.1162109375,10312.1162109375,10312.1162109375,10312.1162109375,0
2020-02-15,1581721200,9889.4248046875,9889.4248046875,9889.4248046875,9889.4248046875,0
2020-02-16,1581807600,9934.43359375,9934.43359375,9934.43359375,9934.43359375,0
2020-02-17,1581894000,9968.39,9968.39,9968.39,9968.39,0
2020-02-18,1581980400,10141.99609375,10141.99609375,10141.99609375,10141.99609375,0
2020-02-19,1582066800,9633.38671875,9633.38671875,9633.38671875,9633.38671875,0
2020-02-20,1582153200,9608.4755859375,9608.4755859375,9608.4755859375,9608.4755859375,0
2020-02-21,1582239600,9686.44140625,9686.44140625,9686.44140625,9686.44140625,0
2020-02-22,1582326000,9663.181640625,9663.181640625,9663.181640625,9663.181640625,0
2020-02-23,1582412400,9924.515625,9924.515625,9924.515625,9924.515625,0
2020-02-24,1582498800,8527.415,8527.415,8527.415,8527.415,0
2020-02-25,1582585200,9341.705078125,9341.705078125,9341.705078125,9341.705078125,0
2020-02-26,1582671600,8820.5224609375,8820.5224609375,8820.5224609375,8820.5224609375,0
2020-02-27,1582758000,8784.494140625,8784.494140625,8784.494140625,8784.494140625,0
2020-02-28,1582844400,8672.455078125,8672.455078125,8672.455078125,8672.455078125,0
2020-02-29,1582930800,8599.5087890625,8599.5087890625,8599.5087890625,8599.5087890625,0
2020-03-01,1583017200,8562.4541015625,8562.4541015625,8562.4541015625,8562.4541015625,0
2020-03-02,1583103600,8036.475,8036.475,8036.475,8036.475,0
2020-03-03,1583190000,8787.7861328125,8787.7861328125,8787.7861328125,8787.7861328125,0
2020-03-04,1583276400,8755.24609375,8755.24609375,8755.24609375,8755.24609375,0
2020-03-05,1583362800,9078.7626953125,9078.7626953125,9078.7626953125,9078.7626953125,0
2020-03-06,1583449200,9122.5458984375,9122.5458984375,9122.5458984375,9122.5458984375,0
2020-03-07,1583535600,8909.9541015625,8909.9541015625,8909.9541015625,8909.9541015625,0
2020-03-08,1583622000,8108.1162109375,8108.1162109375,8108.1162109375,8108.1162109375,0
2020-03-09,1583708400,5343.135,5343.135,5343.135,5343.135,0
2020-03-10,1583794800,7909.7294921875,7909.7294921875,7909.7294921875,7909.7294921875,0
2020-03-11,1583881200,7911.43017578125,7911.43017578125,7911.43017578125,7911.43017578125,0
2020-03-12,1583967600,4970.7880859375,4970.7880859375,4970.7880859375,4970.7880859375,0
2020-03-13,1584054000,5563.70703125,5563.70703125,5563.70703125,5563.70703125,0
2020-03-14,1584140400,5200.3662109375,5200.3662109375,5200.3662109375,5200.3662109375,0
2020-03-15,1584226800,5392.31494140625,5392.31494140625,5392.31494140625,5392.31494140625,0
2020-03-16,1584313200,5824.085,5824.085,5824.085,5824.085,0
2020-03-17,1584399600,5225.62939453125,5225.62939453125,5225.62939453125,5225.62939453125,0
2020-03-18,1584486000,5238.4384765625,5238.4384765625,5238.4384765625,5238.4384765625,0
2020-03-19,1584572400,6191.19287109375,6191.19287109375,6191.19287109375,6191.19287109375,0
2020-03-20,1584658800,6198.7783203125,6198.7783203125,6198.7783203125,6198.7783203125,0
2020-03-21,1584745200,6185.06640625,6185.06640625,6185.06640625,6185.06640625,0
2020-03-22,1584831600,5830.2548828125,5830.2548828125,5830.2548828125,5830.2548828125,0
2020-03-23,1584918000,5876.4525,5876.4525,5876.4525,5876.4525,0
2020-03-24,1585004400,6734.8037109375,6734.8037109375,6734.8037109375,6734.8037109375,0
2020-03-25,1585090800,6681.06298828125,6681.06298828125,6681.06298828125,6681.06298828125,0
2020-03-26,1585177200,6716.4404296875,6716.4404296875,6716.4404296875,6716.4404296875,0
2020-03-27,1585263600,6469.79833984375,6469.79833984375,6469.79833984375,6469.79833984375,0
2020-03-28,1585350000,6242.19384765625,6242.19384765625,6242.19384765625,6242.19384765625,0
2020-03-29,1585436400,5922.04296875,5922.04296875,5922.04296875,5922.04296875,0
2020-03-30,1585519200,6777.015,6777.015,6777.015,6777.015,0
2020-03-31,1585605600,6438.64453125,6438.64453125,6438.64453125,6438.64453125,0
2020-04-01,1585692000,6606.7763671875,6606.7763671875,6606.7763671875,6606.7763671875,0
2020-04-02,1585778400,6793.62451171875,6793.62451171875,6793.62451171875,6793.62451171875,0
2020-04-03,1585864800,6733.38720703125,6733.38720703125,6733.38720703125,6733.38720703125,0
2020-04-04,1585951200,6867.52734375,6867.52734375,6867.52734375,6867.52734375,0
2020-04-05,1586037600,6791.12939453125,6791.12939453125,6791.12939453125,6791.12939453125,0
2020-04-06,1586124000,6906.54,6906.54,6906.54,6906.54,0
2020-04-07,1586210400,7176.41455078125,7176.41455078125,7176.41455078125,7176.41455078125,0
2020-04-08,1586296800,7334.0986328125,7334.0986328125,7334.0986328125,7334.0986328125,0
2020-04-09,1586383200,7302.08935546875,7302.08935546875,7302.08935546875,7302.08935546875,0
2020-04-10,1586469600,6865.4931640625,6865.4931640625,6865.4931640625,6865.4931640625,0
2020-04-11,1586556000,6859.0830078125,6859.0830078125,6859.0830078125,6859.0830078125,0
2020-04-12,1586642400,6971.091796875,6971.091796875,6971.091796875,6971.091796875,0
2020-04-13,1586728800,7130.2775,7130.2775,7130.2775,7130.2775,0
2020-04-14,1586815200,6842.427734375,6842.427734375,6842.427734375,6842.427734375,0
2020-04-15,1586901600,6642.10986328125,6642.10986328125,6642.10986328125,6642.10986328125,0
2020-04-16,1586988000,7116.80419921875,7116.80419921875,7116.80419921875,7116.80419921875,0
2020-04-17,1587074400,7096.1845703125,7096.1845703125,7096.1845703125,7096.1845703125,0
2020-04-18,1587160800,7257.6650390625,7257.6650390625,7257.6650390625,7257.6650390625,0
2020-04-19,1587247200,7189.4248046875,7189.4248046875,7189.4248046875,7189.4248046875,0
2020-04-20,1587333600,7703.1325,7703.1325,7703.1325,7703.1325,0
2020-04-21,1587420000,6880.3232421875,6880.3232421875,6880.3232421875,6880.3232421875,0
2020-04-22,1587506400,7117.20751953125,7117.20751953125,7117.20751953125,7117.20751953125,0
2020-04-23,1587592800,7429.724609375,7429.724609375,7429.724609375,7429.724609375,0
2020-04-24,1587679200,7550.90087890625,7550.90087890625,7550.90087890625,7550.90087890625,0
2020-04-25,1587765600,7569.93603515625,7569.93603515625,7569.93603515625,7569.93603515625,0
2020-04-26,1587852000,7679.8671875,7679.8671875,7679.8671875,7679.8671875,0
2020-04-27,1587938400,8908.385,8908.385,8908.385,8908.385,0
2020-04-28,1588024800,7807.05859375,7807.05859375,7807.05859375,7807.05859375,0
2020-04-29,1588111200,8801.0380859375,8801.0380859375,8801.0380859375,8801.0380859375,0
2020-04-30,1588197600,8658.5537109375,8658.5537109375,8658.5537109375,8658.5537109375,0
2020-05-01,1588284000,8864.7666015625,8864.7666015625,8864.7666015625,8864.7666015625,0
2020-05-02,1588370400,8988.5966796875,8988.5966796875,8988.5966796875,8988.5966796875,0
2020-05-03,1588456800,8897.46875,8897.46875,8897.46875,8897.46875,0
2020-05-04,1588543200,8726.06,8726.06,8726.06,8726.06,0
2020-05-05,1588629600,9003.0703125,9003.0703125,9003.0703125,9003.0703125,0
2020-05-06,1588716000,9268.76171875,9268.76171875,9268.76171875,9268.76171875,0
2020-05-07,1588802400,9951.5185546875,9951.5185546875,9951.5185546875,9951.5185546875,0
2020-05-08,1588888800,9842.666015625,9842.666015625,9842.666015625,9842.666015625,0
2020-05-09,1588975200,9593.896484375,9593.896484375,9593.896484375,9593.896484375,0
2020-05-10,1589061600,8756.4306640625,8756.4306640625,8756.4306640625,8756.4306640625,0
2020-05-11,1589148000,9670.7075,9670.7075,9670.7075,9670.7075,0
2020-05-12,1589234400,8804.4775390625,8804.4775390625,8804.4775390625,8804.4775390625,0
2020-05-13,1589320800,9269.9873046875,9269.9873046875,9269.9873046875,9269.9873046875,0
2020-05-14,1589407200,9733.7216796875,9733.7216796875,9733.7216796875,9733.7216796875,0
2020-05-15,1589493600,9328.197265625,9328.197265625,9328.197265625,9328.197265625,0
2020-05-16,1589580000,9377.013671875,9377.013671875,9377.013671875,9377.013671875,0
2020-05-17,1589666400,9670.7392578125,9670.7392578125,9670.7392578125,9670.7392578125,0
2020-05-18,1589752800,8716.09,8716.09,8716.09,8716.09,0
2020-05-19,1589839200,9729.0380859375,9729.0380859375,9729.0380859375,9729.0380859375,0
2020-05-20,1589925600,9522.9814453125,9522.9814453125,9522.9814453125,9522.9814453125,0
2020-05-21,1590012000,9081.76171875,9081.76171875,9081.76171875,9081.76171875,0
2020-05-22,1590098400,9182.5771484375,9182.5771484375,9182.5771484375,9182.5771484375,0
2020-05-23,1590184800,9209.287109375,9209.287109375,9209.287109375,9209.287109375,0
2020-05-24,1590271200,8790.3681640625,8790.3681640625,8790.3681640625,8790.3681640625,0
2020-05-25,1590357600,9448.95,9448.95,9448.95,9448.95,0
2020-05-26,1590444000,8835.052734375,8835.052734375,8835.052734375,8835.052734375,0
2020-05-27,1590530400,9181.017578125,9181.017578125,9181.017578125,9181.017578125,0
2020-05-28,1590616800,9525.7509765625,9525.7509765625,9525.7509765625,9525.7509765625,0
2020-05-29,1590703200,9439.1240234375,9439.1240234375,9439.1240234375,9439.1240234375,0
2020-05-30,1590789600,9700.4140625,9700.4140625,9700.4140625,9700.4140625,0
2020-05-31,1590876000,9461.05859375,9461.05859375,9461.05859375,9461.05859375,0
2020-06-01,1590962400,9752.5925,9752.5925,9752.5925,9752.5925,0
2020-06-02,1591048800,9529.8037109375,9529.8037109375,9529.8037109375,9529.8037109375,0
2020-06-03,1591135200,9656.7177734375,9656.7177734375,9656.7177734375,9656.7177734375,0
2020-06-04,1591221600,9800.63671875,9800.63671875,9800.63671875,9800.63671875,0
2020-06-05,1591308000,9665.533203125,9665.533203125,9665.533203125,9665.533203125,0
2020-06-06,1591394400,9653.6796875,9653.6796875,9653.6796875,9653.6796875,0
2020-06-07,1591480800,9758.8525390625,9758.8525390625,9758.8525390625,9758.8525390625,0
2020-06-08,1591567200,9329.6975,9329.6975,9329.6975,9329.6975,0
2020-06-09,1591653600,9795.7001953125,9795.7001953125,9795.7001953125,9795.7001953125,0
2020-06-10,1591740000,9870.0947265625,9870.0947265625,9870.0947265625,9870.0947265625,0
2020-06-11,1591826400,9321.78125,9321.78125,9321.78125,9321.78125,0
2020-06-12,1591912800,9480.84375,9480.84375,9480.84375,9480.84375,0
2020-06-13,1591999200,9475.27734375,9475.27734375,9475.27734375,9475.27734375,0
2020-06-14,1592085600,9386.7880859375,9386.7880859375,9386.7880859375,9386.7880859375,0
2020-06-15,1592172000,9285.9675,9285.9675,9285.9675,9285.9675,0
2020-06-16,1592258400,9538.0244140625,9538.0244140625,9538.0244140625,9538.0244140625,0
2020-06-17,1592344800,9480.2548828125,9480.2548828125,9480.2548828125,9480.2548828125,0
2020-06-18,1592431200,9411.8408203125,9411.8408203125,9411.8408203125,9411.8408203125,0
2020-06-19,1592517600,9288.0185546875,9288.0185546875,9288.0185546875,9288.0185546875,0
2020-06-20,1592604000,9332.3408203125,9332.3408203125,9332.3408203125,9332.3408203125,0
2020-06-21,1592690400,9303.6298828125,9303.6298828125,9303.6298828125,9303.6298828125,0
2020-06-22,1592776800,9116.235,9116.235,9116.235,9116.235,0
2020-06-23,1592863200,9629.658203125,9629.658203125,9629.658203125,9629.658203125,0
2020-06-24,1592949600,9313.6103515625,9313.6103515625,9313.6103515625,9313.6103515625,0
2020-06-25,1593036000,9264.8134765625,9264.8134765625,9264.8134765625,9264.8134765625,0
2020-06-26,1593122400,9162.91796875,9162.91796875,9162.91796875,9162.91796875,0
2020-06-27,1593208800,9045.390625,9045.390625,9045.390625,9045.390625,0
2020-06-28,1593295200,9143.58203125,9143.58203125,9143.58203125,9143.58203125,0
2020-06-29,1593381600,9078.89,9078.89,9078.89,9078.89,0
2020-06-30,1593468000,9137.9931640625,9137.9931640625,9137.9931640625,9137.9931640625,0
2020-07-01,1593554400,9228.3251953125,9228.3251953125,9228.3251953125,9228.3251953125,0
2020-07-02,1593640800,9123.41015625,9123.41015625,9123.41015625,9123.41015625,0
2020-07-03,1593727200,9087.3037109375,9087.3037109375,9087.3037109375,9087.3037109375,0
2020-07-04,1593813600,9132.48828125,9132.48828125,9132.48828125,9132.48828125,0
2020-07-05,1593900000,9073.9423828125,9073.9423828125,9073.9423828125,9073.9423828125,0
2020-07-06,1593986400,9302.385,9302.385,9302.385,9302.385,0
2020-07-07,1594072800,9252.27734375,9252.27734375,9252.27734375,9252.27734375,0
2020-07-08,1594159200,9428.3330078125,9428.3330078125,9428.3330078125,9428.3330078125,0
2020-07-09,1594245600,9277.9677734375,9277.9677734375,9277.9677734375,9277.9677734375,0
2020-07-10,1594332000,9278.8076171875,9278.8076171875,9278.8076171875,9278.8076171875,0
2020-07-11,1594418400,9240.3466796875,9240.3466796875,9240.3466796875,9240.3466796875,0
2020-07-12,1594504800,9276.5,9276.5,9276.5,9276.5,0
2020-07-13,1594591200,9213.99,9213.99,9213.99,9213.99,0
2020-07-14,1594677600,9243.2138671875,9243.2138671875,9243.2138671875,9243.2138671875,0
2020-07-15,1594764000,9192.8369140625,9192.8369140625,9192.8369140625,9192.8369140625,0
2020-07-16,1594850400,9132.2275390625,9132.2275390625,9132.2275390625,9132.2275390625,0
2020-07-17,1594936800,9151.392578125,9151.392578125,9151.392578125,9151.392578125,0
2020-07-18,1595023200,9159.0400390625,9159.0400390625,9159.0400390625,9159.0400390625,0
2020-07-19,1595109600,9185.8173828125,9185.8173828125,9185.8173828125,9185.8173828125,0
2020-07-20,1595196000,9942.845,9942.845,9942.845,9942.845,0
2020-07-21,1595282400,9374.8876953125,9374.8876953125,9374.8876953125,9374.8876953125,0
2020-07-22,1595368800,9525.36328125,9525.36328125,9525.36328125,9525.36328125,0
2020-07-23,1595455200,9581.072265625,9581.072265625,9581.072265625,9581.072265625,0
2020-07-24,1595541600,9536.892578125,9536.892578125,9536.892578125,9536.892578125,0
2020-07-25,1595628000,9677.11328125,9677.11328125,9677.11328125,9677.11328125,0
2020-07-26,1595714400,9905.1669921875,9905.1669921875,9905.1669921875,9905.1669921875,0
2020-07-27,1595800800,11066.14,11066.14,11066.14,11066.14,0
2020-07-28,1595887200,10912.8232421875,10912.8232421875,10912.8232421875,10912.8232421875,0
2020-07-29,1595973600,11100.4677734375,11100.4677734375,11100.4677734375,11100.4677734375,0
2020-07-30,1596060000,11111.2138671875,11111.2138671875,11111.2138671875,11111.2138671875,0
2020-07-31,1596146400,11323.466796875,11323.466796875,11323.466796875,11323.466796875,0
2020-08-01,1596232800,11759.5927734375,11759.5927734375,11759.5927734375,11759.5927734375,0
2020-08-02,1596319200,11053.6142578125,11053.6142578125,11053.6142578125,11053.6142578125,0
2020-08-03,1596405600,11687.8175,11687.8175,11687.8175,11687.8175,0
2020-08-04,1596492000,11205.892578125,11205.892578125,11205.892578125,11205.892578125,0
2020-08-05,1596578400,11747.0224609375,11747.0224609375,11747.0224609375,11747.0224609375,0
2020-08-06,1596664800,11779.7734375,11779.7734375,11779.7734375,11779.7734375,0
2020-08-07,1596751200,11601.47265625,11601.47265625,11601.47265625,11601.47265625,0
2020-08-08,1596837600,11754.0458984375,11754.0458984375,11754.0458984375,11754.0458984375,0
2020-08-09,1596924000,11675.7392578125,11675.7392578125,11675.7392578125,11675.7392578125,0
2020-08-10,1597010400,11918.0375,11918.0375,11918.0375,11918.0375,0
2020-08-11,1597096800,11410.525390625,11410.525390625,11410.525390625,11410.525390625,0
2020-08-12,1597183200,11584.9345703125,11584.9345703125,11584.9345703125,11584.9345703125,0
2020-08-13,1597269600,11784.1376953125,11784.1376953125,11784.1376953125,11784.1376953125,0
2020-08-14,1597356000,11768.87109375,11768.87109375,11768.87109375,11768.87109375,0
2020-08-15,1597442400,11865.6982421875,11865.6982421875,11865.6982421875,11865.6982421875,0
2020-08-16,1597528800,11892.8037109375,11892.8037109375,11892.8037109375,11892.8037109375,0
2020-08-17,1597615200,11650.9875,11650.9875,11650.9875,11650.9875,0
2020-08-18,1597701600,11991.2333984375,11991.2333984375,11991.2333984375,11991.2333984375,0
2020-08-19,1597788000,11758.283203125,11758.283203125,11758.283203125,11758.283203125,0
2020-08-20,1597874400,11878.3720703125,11878.3720703125,11878.3720703125,11878.3720703125,0
2020-08-21,1597960800,11592.4892578125,11592.4892578125,11592.4892578125,11592.4892578125,0
2020-08-22,1598047200,11681.8251953125,11681.8251953125,11681.8251953125,11681.8251953125,0
2020-08-23,1598133600,11664.84765625,11664.84765625,11664.84765625,11664.84765625,0
2020-08-24,1598220000,11713.08,11713.08,11713.08,11713.08,0
2020-08-25,1598306400,11366.134765625,11366.134765625,11366.134765625,11366.134765625,0
2020-08-26,1598392800,11488.36328125,11488.36328125,11488.36328125,11488.36328125,0
2020-08-27,1598479200,11323.3974609375,11323.3974609375,11323.3974609375,11323.3974609375,0
2020-08-28,1598565600,11542.5,11542.5,11542.5,11542.5,0
2020-08-29,1598652000,11506.865234375,11506.865234375,11506.865234375,11506.865234375,0
2020-08-30,1598738400,11711.505859375,11711.505859375,11711.505859375,11711.505859375,0
2020-08-31,1598824800,10258.09,10258.09,10258.09,10258.09,0
2020-09-01,1598911200,11970.478515625,11970.478515625,11970.478515625,11970.478515625,0
2020-09-02,1598997600,11414.0341796875,11414.0341796875,11414.0341796875,11414.0341796875,0
2020-09-03,1599084000,10245.296875,10245.296875,10245.296875,10245.296875,0
2020-09-04,1599170400,10511.8134765625,10511.8134765625,10511.8134765625,10511.8134765625,0
2020-09-05,1599256800,10169.5673828125,10169.5673828125,10169.5673828125,10169.5673828125,0
2020-09-06,1599343200,10280.3515625,10280.3515625,10280.3515625,10280.3515625,0
2020-09-07,1599429600,10335.125,10335.125,10335.125,10335.125,0
2020-09-08,1599516000,10131.5166015625,10131.5166015625,10131.5166015625,10131.5166015625,0
2020-09-09,1599602400,10242.34765625,10242.34765625,10242.34765625,10242.34765625,0
2020-09-10,1599688800,10363.138671875,10363.138671875,10363.138671875,10363.138671875,0
2020-09-11,1599775200,10400.9150390625,10400.9150390625,10400.9150390625,10400.9150390625,0
2020-09-12,1599861600,10442.1708984375,10442.1708984375,10442.1708984375,10442.1708984375,0
2020-09-13,1599948000,10323.755859375,10323.755859375,10323.755859375,10323.755859375,0
2020-09-14,1600034400,10921.11,10921.11,10921.11,10921.11,0
2020-09-15,1600120800,10796.951171875,10796.951171875,10796.951171875,10796.951171875,0
2020-09-16,1600207200,10974.9052734375,10974.9052734375,10974.9052734375,10974.9052734375,0
2020-09-17,1600293600,10948.990234375,10948.990234375,10948.990234375,10948.990234375,0
2020-09-18,1600380000,10944.5859375,10944.5859375,10944.5859375,10944.5859375,0
2020-09-19,1600466400,11094.3466796875,11094.3466796875,11094.3466796875,11094.3466796875,0
2020-09-20,1600552800,10938.271484375,10938.271484375,10938.271484375,10938.271484375,0
2020-09-21,1600639200,10777.975,10777.975,10777.975,10777.975,0
2020-09-22,1600725600,10538.4599609375,10538.4599609375,10538.4599609375,10538.4599609375,0
2020-09-23,1600812000,10246.1865234375,10246.1865234375,10246.1865234375,10246.1865234375,0
2020-09-24,1600898400,10760.06640625,10760.06640625,10760.06640625,10760.06640625,0
2020-09-25,1600984800,10692.716796875,10692.716796875,10692.716796875,10692.716796875,0
2020-09-26,1601071200,10750.7236328125,10750.7236328125,10750.7236328125,10750.7236328125,0
2020-09-27,1601157600,10775.26953125,10775.26953125,10775.26953125,10775.26953125,0
2020-09-28,1601244000,10673.18,10673.18,10673.18,10673.18,0
2020-09-29,1601330400,10844.640625,10844.640625,10844.640625,10844.640625,0
2020-09-30,1601416800,10784.4912109375,10784.4912109375,10784.4912109375,10784.4912109375,0
2020-10-01,1601503200,10619.4521484375,10619.4521484375,10619.4521484375,10619.4521484375,0
